0.007672000000000694 -0.008750067202744129 -0.008749967710428923 -2.5297944967252053e-06 11.93915674906509 1.3363703137682975e-05 0.4400000000000001 1.0 
0.007673000000000694 -0.008752332496358388 -0.008752233004174633 -2.530450799332563e-06 11.93914099761433 1.3367170098672e-05 0.46000000000000013 1.0 
0.007674000000000694 -0.008754597786978608 -0.008754498294926303 -2.5311071602863877e-06 11.939125246184393 1.3370637367880005e-05 0.48000000000000015 1.0 
0.007675000000000694 -0.008756863074604795 -0.00875676358268394 -2.531763579586602e-06 11.939109494775273 1.3374104945306574e-05 0.5000000000000001 0.0 
0.007676000000000694 -1.0000071813295263e-07 -0.008756763561869947 -2.5319535543479687e-06 11.999998609318704 1.3375307954119385e-05 0.5200000000000001 0.0 
0.0076770000000006946 -1.000007181329509e-07 -0.008756763541055706 -2.5321812863108625e-06 11.999998609318705 1.337651096290304e-05 0.5400000000000001 0.0 
0.007678000000000695 -1.0000071813294917e-07 -0.008756763520241236 -2.5324090182672474e-06 11.999998609318705 1.3377713971652163e-05 0.5600000000000002 0.0 
0.007679000000000695 -1.0000071813294743e-07 -0.008756763499426539 -2.5326367502171236e-06 11.999998609318704 1.3378916980367052e-05 0.5800000000000002 0.0 
0.007680000000000695 -1.000007181329457e-07 -0.008756763478611613 -2.53286448216049e-06 11.999998609318705 1.338011998904768e-05 0.6000000000000002 0.0 
0.007681000000000695 -1.0000071813294396e-07 -0.00875676345779646 -2.533092214097348e-06 11.999998609318704 1.3381322997693776e-05 0.6200000000000002 0.0 
0.007682000000000695 -1.0000071813294222e-07 -0.008756763436981077 -2.533319946027697e-06 11.999998609318704 1.3382526006305612e-05 0.6400000000000002 0.0 
0.007683000000000695 -1.0000071813294049e-07 -0.008756763416165467 -2.5335476779515365e-06 11.999998609318704 1.3383729014882807e-05 0.6600000000000003 0.0 
0.0076840000000006955 -1.0000071813293876e-07 -0.008756763395349629 -2.5337754098688676e-06 11.999998609318705 1.338493202342585e-05 0.6800000000000003 0.0 
0.007685000000000696 -1.0000071813293702e-07 -0.008756763374533563 -2.53400314177969e-06 11.999998609318705 1.3386135031934199e-05 0.7000000000000003 0.0 
0.007686000000000696 -1.000007181329353e-07 -0.008756763353717268 -2.5342308736840027e-06 11.999998609318705 1.3387338040408612e-05 0.7200000000000003 0.0 
0.007687000000000696 -1.0000071813293357e-07 -0.008756763332900744 -2.5344586055818063e-06 11.999998609318705 1.338854104884833e-05 0.7400000000000003 0.0 
0.007688000000000696 -1.0000071813293183e-07 -0.008756763312083993 -2.5346863374731013e-06 11.999998609318705 1.3389744057253734e-05 0.7600000000000003 0.0 
0.007689000000000696 -1.0000071813293009e-07 -0.008756763291267013 -2.534914069357887e-06 11.999998609318705 1.3390947065624768e-05 0.7800000000000004 0.0 
0.007690000000000696 -1.0000071813292834e-07 -0.008756763270449806 -2.535141801236164e-06 11.999998609318704 1.3392150073961596e-05 0.8000000000000004 0.0 
0.007691000000000696 -1.0000071813292662e-07 -0.00875676324963237 -2.5353695331079317e-06 11.999998609318705 1.3393353082263729e-05 0.8200000000000004 0.0 
0.0076920000000006965 -1.0000071813292487e-07 -0.008756763228814706 -2.5355972649731906e-06 11.999998609318704 1.3394556090531818e-05 0.8400000000000004 0.0 
0.007693000000000697 -1.0000071813292315e-07 -0.008756763207996813 -2.53582499683194e-06 11.999998609318705 1.3395759098764996e-05 0.8600000000000004 0.0 
0.007694000000000697 -1.000007181329214e-07 -0.008756763187178693 -2.5360527286841805e-06 11.999998609318705 1.3396962106964239e-05 0.8800000000000004 0.0 
0.007695000000000697 -1.0000071813291969e-07 -0.008756763166360345 -2.5362804605299123e-06 11.999998609318705 1.3398165115129004e-05 0.9000000000000005 0.0 
0.007696000000000697 -1.0000071813291794e-07 -0.008756763145541767 -2.5365081923691347e-06 11.999998609318704 1.33993681232594e-05 0.9200000000000005 0.0 
0.007697000000000697 -1.0000071813291622e-07 -0.008756763124722962 -2.5367359242018476e-06 11.999998609318705 1.34005711313551e-05 0.9400000000000005 0.0 
0.007698000000000697 -1.0000071813291447e-07 -0.008756763103903928 -2.536963656028052e-06 11.999998609318704 1.340177413941665e-05 0.9600000000000005 0.0 
0.0076990000000006975 -1.0000071813291272e-07 -0.008756763083084667 -2.5371913878477472e-06 11.999998609318704 1.3402977147443937e-05 0.9800000000000005 0.0 
0.007700000000000698 -1.00000718132911e-07 -0.008756763062265176 -2.537419119660933e-06 11.999998609318705 1.340418015543664e-05 0.0 1.0 
0.007701000000000698 -0.008759227331136977 -0.008759127839353316 -2.5381321848836398e-06 11.93909305519759 1.340774751372675e-05 0.02 1.0 
0.007702000000000698 -0.008761492612638599 -0.008761393120986389 -2.5387887232766545e-06 11.939077303831057 1.3411215720268721e-05 0.04 1.0 
0.007703000000000698 -0.008763757891146197 -0.008763658399625437 -2.539445320015818e-06 11.939061552485343 1.3414684235027984e-05 0.06 1.0 
0.007704000000000698 -0.008766023166659778 -0.008765923675270466 -2.540101975101053e-06 11.939045801160445 1.341815305800413e-05 0.08 1.0 
0.007705000000000698 -0.008768288439179343 -0.008768188947921482 -2.540758688532279e-06 11.939030049856369 1.342162218919674e-05 0.1 1.0 
0.007706000000000698 -0.008770553708704899 -0.008770454217578487 -2.541415460309418e-06 11.939014298573108 1.3425091628605403e-05 0.12000000000000001 1.0 
0.0077070000000006985 -0.008772818975236447 -0.008772719484241485 -2.542072290432392e-06 11.938998547310666 1.3428561376229701e-05 0.14 1.0 
0.007708000000000699 -0.008775084238773993 -0.00877498474791048 -2.542729178901122e-06 11.938982796069045 1.3432031432069215e-05 0.16 1.0 
0.007709000000000699 -0.008777349499317539 -0.008777250008585475 -2.543386125715529e-06 11.93896704484824 1.3435501796123533e-05 0.18 1.0 
0.007710000000000699 -0.008779614756867091 -0.008779515266266478 -2.544043130875535e-06 11.938951293648254 1.3438972468392242e-05 0.19999999999999998 1.0 
0.007711000000000699 -0.008781880011422652 -0.008781780520953486 -2.5447001943810607e-06 11.938935542469084 1.344244344887492e-05 0.21999999999999997 1.0 
0.007712000000000699 -0.008784145262984225 -0.008784045772646507 -2.5453573162320277e-06 11.938919791310735 1.3445914737571155e-05 0.23999999999999996 1.0 
0.007713000000000699 -0.008786410511551815 -0.008786311021345545 -2.5460144964283568e-06 11.938904040173206 1.3449386334480533e-05 0.25999999999999995 1.0 
0.0077140000000006995 -0.008788675757125426 -0.008788576267050605 -2.5466717349699707e-06 11.938888289056493 1.3452858239602637e-05 0.27999999999999997 1.0 
0.0077150000000007 -0.00879094099970506 -0.008790841509761688 -2.5473290318567896e-06 11.938872537960597 1.345633045293705e-05 0.3 1.0 
0.0077160000000007 -0.008793206239290724 -0.008793106749478799 -2.5479863870887346e-06 11.93885678688552 1.3459802974483355e-05 0.32 1.0 
0.0077170000000007 -0.00879547147588242 -0.008795371986201943 -2.5486438006657278e-06 11.938841035831263 1.3463275804241146e-05 0.34 1.0 
0.0077180000000007 -0.00879773670948015 -0.00879763721993112 -2.54930127258769e-06 11.938825284797822 1.3466748942209993e-05 0.36000000000000004 1.0 
0.0077190000000007 -0.008800001940083922 -0.00879990245066634 -2.5499588028545436e-06 11.938809533785202 1.347022238838949e-05 0.38000000000000006 1.0 
0.0077200000000007 -0.008802267167693738 -0.008802167678407602 -2.550616391466208e-06 11.938793782793399 1.3473696142779223e-05 0.4000000000000001 1.0 
0.0077210000000007 -0.008804532392309602 -0.008804432903154913 -2.5512740384226064e-06 11.938778031822412 1.3477170205378767e-05 0.4200000000000001 1.0 
0.0077220000000007005 -0.008806797613931517 -0.008806698124908275 -2.551931743723659e-06 11.938762280872245 1.3480644576187716e-05 0.4400000000000001 1.0 
0.007723000000000701 -0.008809062832559488 -0.008808963343667693 -2.5525895073692882e-06 11.938746529942897 1.3484119255205649e-05 0.46000000000000013 1.0 
0.007724000000000701 -0.008811328048193519 -0.00881122855943317 -2.5532473293594143e-06 11.938730779034366 1.3487594242432156e-05 0.48000000000000015 1.0 
0.007725000000000701 -0.008813593260833613 -0.00881349377220471 -2.5539052096939592e-06 11.938715028146651 1.3491069537866813e-05 0.5000000000000001 0.0 
0.007726000000000701 -1.0000072286046814e-07 -0.008813493751250104 -2.5540966602755457e-06 11.999998609318672 1.3492280339508591e-05 0.5200000000000001 0.0 
0.007727000000000701 -1.000007228604664e-07 -0.008813493730295266 -2.5543258674364593e-06 11.999998609318672 1.3493491141120667e-05 0.5400000000000001 0.0 
0.007728000000000701 -1.0000072286046465e-07 -0.008813493709340196 -2.554555074590822e-06 11.999998609318672 1.3494701942698807e-05 0.5600000000000002 0.0 
0.0077290000000007015 -1.0000072286046291e-07 -0.008813493688384898 -2.5547842817386328e-06 11.999998609318672 1.349591274424182e-05 0.5800000000000002 0.0 
0.007730000000000702 -1.0000072286046118e-07 -0.008813493667429369 -2.5550134888798926e-06 11.999998609318673 1.3497123545750138e-05 0.6000000000000002 0.0 
0.007731000000000702 -1.0000072286045942e-07 -0.008813493646473611 -2.555242696014601e-06 11.999998609318672 1.3498334347224195e-05 0.6200000000000002 0.0 
0.007732000000000702 -1.0000072286045767e-07 -0.008813493625517624 -2.555471903142758e-06 11.999998609318672 1.349954514866334e-05 0.6400000000000002 0.0 
0.007733000000000702 -1.0000072286045593e-07 -0.008813493604561407 -2.5557011102643636e-06 11.999998609318672 1.3500755950068171e-05 0.6600000000000003 0.0 
0.007734000000000702 -1.0000072286045418e-07 -0.00881349358360496 -2.555930317379418e-06 11.999998609318672 1.3501966751438199e-05 0.6800000000000003 0.0 
0.007735000000000702 -1.0000072286045243e-07 -0.008813493562648283 -2.556159524487921e-06 11.999998609318672 1.3503177552773695e-05 0.7000000000000003 0.0 
0.007736000000000702 -1.0000072286045068e-07 -0.008813493541691376 -2.5563887315898726e-06 11.999998609318672 1.3504388354074496e-05 0.7200000000000003 0.0 
0.0077370000000007025 -1.0000072286044894e-07 -0.008813493520734239 -2.556617938685273e-06 11.999998609318672 1.350559915534082e-05 0.7400000000000003 0.0 
0.007738000000000703 -1.0000072286044719e-07 -0.008813493499776873 -2.5568471457741225e-06 11.999998609318672 1.350680995657245e-05 0.7600000000000003 0.0 
0.007739000000000703 -1.0000072286044544e-07 -0.008813493478819278 -2.5570763528564204e-06 11.999998609318672 1.3508020757769384e-05 0.7800000000000004 0.0 
0.007740000000000703 -1.000007228604437e-07 -0.008813493457861452 -2.5573055599321665e-06 11.999998609318672 1.350923155893195e-05 0.8000000000000004 0.0 
0.007741000000000703 -1.0000072286044194e-07 -0.008813493436903398 -2.5575347670013613e-06 11.99999860931867 1.3510442360059767e-05 0.8200000000000004 0.0 
0.007742000000000703 -1.000007228604402e-07 -0.008813493415945112 -2.5577639740640055e-06 11.999998609318672 1.3511653161153025e-05 0.8400000000000004 0.0 
0.007743000000000703 -1.0000072286043846e-07 -0.008813493394986598 -2.557993181120097e-06 11.999998609318672 1.3512863962211643e-05 0.8600000000000004 0.0 
0.0077440000000007034 -1.000007228604367e-07 -0.008813493374027854 -2.5582223881696385e-06 11.99999860931867 1.3514074763235702e-05 0.8800000000000004 0.0 
0.007745000000000704 -1.0000072286043496e-07 -0.00881349335306888 -2.5584515952126277e-06 11.999998609318672 1.3515285564225012e-05 0.9000000000000005 0.0 
0.007746000000000704 -1.0000072286043321e-07 -0.008813493332109677 -2.558680802249066e-06 11.999998609318672 1.351649636517979e-05 0.9200000000000005 0.0 
0.007747000000000704 -1.0000072286043147e-07 -0.008813493311150243 -2.558910009278953e-06 11.999998609318672 1.3517707166099983e-05 0.9400000000000005 0.0 
0.007748000000000704 -1.0000072286042972e-07 -0.00881349329019058 -2.559139216302288e-06 11.999998609318672 1.3518917966985535e-05 0.9600000000000005 0.0 
0.007749000000000704 -1.0000072286042797e-07 -0.008813493269230688 -2.5593684233190726e-06 11.999998609318672 1.352012876783661e-05 0.9800000000000005 0.0 
0.007750000000000704 -1.0000072286042623e-07 -0.008813493248270566 -2.559597630329305e-06 11.999998609318672 1.3521339568652881e-05 0.0 1.0 
0.007751000000000704 -0.008815957435577199 -0.008815857947085485 -2.560312155339001e-06 11.938698589137678 1.3524914641648423e-05 0.02 1.0 
0.0077520000000007045 -0.008818222642092895 -0.008818123153732628 -2.5609701547612637e-06 11.938682838292548 1.3528390566171637e-05 0.04 1.0 
0.007753000000000705 -0.008820487845614667 -0.008820388357385845 -2.561628212527706e-06 11.938667087468236 1.3531866798901737e-05 0.06 1.0 
0.007754000000000705 -0.008822753046142518 -0.008822653558045141 -2.5622863286382486e-06 11.938651336664746 1.3535343339838312e-05 0.08 1.0 
0.007755000000000705 -0.008825018243676451 -0.00882491875571052 -2.5629445030928126e-06 11.93863558588207 1.3538820188980943e-05 0.1 1.0 
0.007756000000000705 -0.008827283438216472 -0.008827183950381986 -2.5636027358913194e-06 11.938619835120216 1.3542297346329217e-05 0.12000000000000001 1.0 
0.007757000000000705 -0.008829548629762584 -0.008829449142059543 -2.5642610270336915e-06 11.938604084379174 1.3545774811882719e-05 0.14 1.0 
0.007758000000000705 -0.00883181381831479 -0.008831714330743194 -2.564919376519848e-06 11.938588333658954 1.354925258564103e-05 0.16 1.0 
0.0077590000000007054 -0.008834079003873094 -0.008833979516432944 -2.5655777843497123e-06 11.938572582959551 1.3552730667603739e-05 0.18 1.0 
0.007760000000000706 -0.008836344186437502 -0.008836244699128795 -2.5662362505232047e-06 11.938556832280964 1.3556209057770424e-05 0.19999999999999998 1.0 
0.007761000000000706 -0.008838609366008016 -0.008838509878830754 -2.5668947750402473e-06 11.938541081623196 1.3559687756140677e-05 0.21999999999999997 1.0 
0.007762000000000706 -0.00884087454258464 -0.008840775055538822 -2.56755335790076e-06 11.938525330986245 1.3563166762714078e-05 0.23999999999999996 1.0 
0.007763000000000706 -0.008843139716167379 -0.008843040229253004 -2.568211999104666e-06 11.938509580370113 1.3566646077490214e-05 0.25999999999999995 1.0 
0.007764000000000706 -0.008845404886756236 -0.008845305399973306 -2.5688706986518853e-06 11.938493829774798 1.3570125700468667e-05 0.27999999999999997 1.0 
0.007765000000000706 -0.008847670054351215 -0.008847570567699728 -2.5695294565423398e-06 11.9384780792003 1.357360563164902e-05 0.3 1.0 
0.007766000000000706 -0.00884993521895232 -0.008849835732432277 -2.57018827277595e-06 11.93846232864662 1.3577085871030861e-05 0.32 1.0 
0.0077670000000007065 -0.008852200380559554 -0.008852100894170954 -2.5708471473526385e-06 11.938446578113759 1.3580566418613773e-05 0.34 1.0 
0.007768000000000707 -0.008854465539172922 -0.008854366052915764 -2.571506080272326e-06 11.938430827601714 1.358404727439734e-05 0.36000000000000004 1.0 
0.007769000000000707 -0.008856730694792429 -0.008856631208666714 -2.572165071534934e-06 11.938415077110486 1.3587528438381148e-05 0.38000000000000006 1.0 
0.007770000000000707 -0.008858995847418076 -0.008858896361423806 -2.5728241211403837e-06 11.938399326640075 1.3591009910564784e-05 0.4000000000000001 1.0 
0.007771000000000707 -0.008861260997049869 -0.00886116151118704 -2.5734832290885963e-06 11.938383576190482 1.3594491690947825e-05 0.4200000000000001 1.0 
0.007772000000000707 -0.008863526143687812 -0.008863426657956426 -2.574142395379493e-06 11.938367825761707 1.3597973779529863e-05 0.4400000000000001 1.0 
0.007773000000000707 -0.008865791287331908 -0.008865691801731964 -2.5748016200129963e-06 11.93835207535375 1.3601456176310475e-05 0.46000000000000013 1.0 
0.007774000000000707 -0.008868056427982161 -0.008867956942513659 -2.5754609029890257e-06 11.93833632496661 1.3604938881289251e-05 0.48000000000000015 1.0 
0.0077750000000007076 -0.008870321565638575 -0.008870222080301514 -2.5761202443075047e-06 11.938320574600288 1.3608421894465773e-05 0.5000000000000001 0.0 
0.007776000000000708 -1.0000072758782686e-07 -0.008870222059206234 -2.5763131706584245e-06 11.999998609318638 1.3609640488667675e-05 0.5200000000000001 0.0 
0.007777000000000708 -1.0000072758782511e-07 -0.008870222038110727 -2.576543852966491e-06 11.99999860931864 1.3610859082840076e-05 0.5400000000000001 0.0 
0.007778000000000708 -1.0000072758782335e-07 -0.008870222017014989 -2.5767745352679636e-06 11.99999860931864 1.3612077676977566e-05 0.5600000000000002 0.0 
0.007779000000000708 -1.000007275878216e-07 -0.008870221995919018 -2.5770052175628426e-06 11.99999860931864 1.3613296271080362e-05 0.5800000000000002 0.0 
0.007780000000000708 -1.0000072758781985e-07 -0.008870221974822817 -2.5772358998511287e-06 11.99999860931864 1.3614514865148137e-05 0.6000000000000002 0.0 
0.007781000000000708 -1.0000072758781809e-07 -0.008870221953726385 -2.5774665821328203e-06 11.99999860931864 1.3615733459181002e-05 0.6200000000000002 0.0 
0.0077820000000007085 -1.0000072758781631e-07 -0.008870221932629723 -2.577697264407919e-06 11.999998609318638 1.361695205317928e-05 0.6400000000000002 0.0 
0.007783000000000709 -1.0000072758781454e-07 -0.008870221911532828 -2.577927946676423e-06 11.999998609318638 1.3618170647142539e-05 0.6600000000000003 0.0 
